Type;FSV;
156231.884058;-119.303014;
156521.739130;-119.400555;
156811.594203;-119.561101;
157101.449275;-119.620396;
157391.304348;-119.460271;
157681.159420;-119.277852;
157971.014493;-119.288129;
158260.869565;-119.336865;
158550.724638;-119.412442;
158840.579710;-119.571393;
159130.434783;-119.528859;
159420.289855;-119.534871;
159710.144928;-119.777646;
160000.000000;-119.741574;
160289.855072;-119.383977;
160579.710145;-119.164578;
160869.565217;-119.105214;
161159.420290;-119.289502;
161449.275362;-119.489423;
161739.130435;-119.522153;
162028.985507;-119.612126;
162318.840580;-119.806645;
162608.695652;-119.782613;
162898.550725;-119.726712;
163188.405797;-119.843831;
163478.260870;-119.792622;
163768.115942;-119.504140;
164057.971014;-119.444279;
164347.826087;-119.419423;
164637.681159;-119.767453;
164927.536232;-120.336385;
165217.391304;-120.756390;
165507.246377;-121.010525;
165797.101449;-120.823407;
166086.956522;-120.581570;
166376.811594;-120.520879;
166666.666667;-120.735265;
166956.521739;-121.152730;
167246.376812;-121.431142;
167536.231884;-121.437917;
167826.086957;-121.337590;
168115.942029;-121.206074;
168405.797101;-121.012326;
168695.652174;-120.915959;
168985.507246;-120.966885;
169275.362319;-120.888890;
169565.217391;-121.002393;
169855.072464;-121.212765;
170144.927536;-121.044629;
170434.782609;-121.086552;
170724.637681;-121.022397;
171014.492754;-120.864903;
171304.347826;-120.891782;
171594.202899;-121.014516;
171884.057971;-121.149342;
172173.913043;-121.214955;
172463.768116;-121.052304;
172753.623188;-120.871999;
173043.478261;-120.847974;
173333.333333;-121.055997;
173623.188406;-121.074536;
173913.043478;-120.988896;
174202.898551;-121.055257;
174492.753623;-121.292630;
174782.608696;-121.562802;
175072.463768;-121.674153;
175362.318841;-121.421223;
175652.173913;-121.450215;
175942.028986;-121.174367;
176231.884058;-120.789288;
176521.739130;-120.695752;
176811.594203;-120.708142;
177101.449275;-120.911031;
177391.304348;-120.941159;
177681.159420;-121.195317;
177971.014493;-121.424092;
178260.869565;-121.557202;
178550.724638;-121.672078;
178840.579710;-121.535611;
179130.434783;-121.264867;
179420.289855;-120.887242;
179710.144928;-120.592206;
180000.000000;-120.638798;
180289.855072;-120.980847;
180579.710145;-121.143925;
180869.565217;-121.424313;
181159.420290;-121.607350;
181449.275362;-121.629124;
181739.130435;-121.421681;
182028.985507;-121.374249;
182318.840580;-121.510693;
182608.695652;-121.574689;
182898.550725;-121.647954;
183188.405797;-121.839131;
183478.260870;-122.004460;
183768.115942;-122.083340;
184057.971014;-121.968472;
184347.826087;-121.850087;
184637.681159;-121.838963;
184927.536232;-121.974904;
185217.391304;-121.915265;
185507.246377;-121.740002;
185797.101449;-121.799886;
186086.956522;-121.846524;
186376.811594;-121.812680;
186666.666667;-121.951451;
186956.521739;-122.064366;
187246.376812;-122.098645;
187536.231884;-122.249951;
187826.086957;-122.533986;
188115.942029;-122.612622;
188405.797101;-122.301129;
188695.652174;-121.909482;
188985.507246;-121.851727;
189275.362319;-121.975415;
189565.217391;-121.917897;
189855.072464;-121.915295;
190144.927536;-122.041722;
190434.782609;-122.596837;
190724.637681;-122.867825;
191014.492754;-122.613377;
191304.347826;-122.204388;
191594.202899;-122.088368;
191884.057971;-122.186467;
192173.913043;-122.155301;
192463.768116;-122.186948;
192753.623188;-122.284901;
193043.478261;-122.461369;
193333.333333;-122.623830;
193623.188406;-122.482617;
193913.043478;-122.297520;
194202.898551;-122.218488;
194492.753623;-122.430173;
194782.608696;-122.816693;
195072.463768;-122.614163;
195362.318841;-122.167012;
195652.173913;-121.743787;
195942.028986;-121.337125;
196231.884058;-121.395322;
196521.739130;-121.793797;
196811.594203;-122.134755;
197101.449275;-122.123898;
197391.304348;-122.276105;
197681.159420;-122.553342;
197971.014493;-122.755917;
198260.869565;-122.951512;
198550.724638;-123.101163;
198840.579710;-123.173070;
199130.434783;-123.156224;
199420.289855;-122.891980;
199710.144928;-122.635121;
200000.000000;-122.342816;
200289.855072;-122.248791;
200579.710145;-122.402707;
200869.565217;-122.226422;
201159.420290;-122.313679;
201449.275362;-122.609029;
201739.130435;-122.861813;
202028.985507;-122.766362;
202318.840580;-122.382039;
202608.695652;-122.383488;
202898.550725;-122.492421;
203188.405797;-122.639439;
203478.260870;-122.882893;
203768.115942;-123.119473;
204057.971014;-123.184293;
204347.826087;-123.104069;
204637.681159;-123.013585;
204927.536232;-123.044316;
205217.391304;-123.275944;
205507.246377;-123.005330;
205797.101449;-122.832303;
206086.956522;-123.163029;
206376.811594;-123.146977;
206666.666667;-122.963673;
206956.521739;-122.907750;
207246.376812;-122.832532;
207536.231884;-122.976598;
207826.086957;-123.113995;
208115.942029;-123.034138;
208405.797101;-122.834637;
208695.652174;-122.726422;
208985.507246;-122.691022;
209275.362319;-122.939885;
209565.217391;-123.188977;
209855.072464;-123.330838;
210144.927536;-123.256253;
210434.782609;-123.273366;
210724.637681;-123.437649;
211014.492754;-123.788213;
211304.347826;-123.600957;
211594.202899;-123.523877;
211884.057971;-123.699918;
212173.913043;-124.046529;
212463.768116;-124.167706;
212753.623188;-124.004323;
213043.478261;-123.747365;
213333.333333;-123.312123;
213623.188406;-123.093060;
213913.043478;-123.186139;
214202.898551;-123.475720;
214492.753623;-123.697781;
214782.608696;-123.688565;
215072.463768;-123.863873;
215362.318841;-123.814778;
215652.173913;-123.546719;
215942.028986;-123.137975;
216231.884058;-123.005887;
216521.739130;-123.223912;
216811.594203;-123.443280;
217101.449275;-123.333302;
217391.304348;-122.961232;
217681.159420;-122.985486;
217971.014493;-123.199460;
218260.869565;-123.419904;
218550.724638;-123.461499;
218840.579710;-123.591702;
219130.434783;-123.794858;
219420.289855;-123.900731;
219710.144928;-124.019116;
220000.000000;-123.856114;
220289.855072;-123.768513;
220579.710145;-123.944806;
220869.565217;-123.981404;
221159.420290;-123.911877;
221449.275362;-123.657254;
221739.130435;-123.551694;
222028.985507;-123.729222;
222318.840580;-123.712132;
222608.695652;-123.707471;
222898.550725;-123.705395;
223188.405797;-123.959904;
223478.260870;-124.036023;
223768.115942;-123.904034;
224057.971014;-124.062070;
224347.826087;-124.370137;
224637.681159;-124.335057;
224927.536232;-124.021718;
225217.391304;-123.906529;
225507.246377;-123.699490;
225797.101449;-123.534566;
226086.956522;-123.534894;
226376.811594;-123.516789;
226666.666667;-123.764210;
226956.521739;-123.959599;
227246.376812;-124.098881;
227536.231884;-124.045064;
227826.086957;-124.281911;
228115.942029;-124.191670;
228405.797101;-124.116620;
228695.652174;-123.936482;
228985.507246;-123.812176;
229275.362319;-124.014775;
229565.217391;-123.996716;
229855.072464;-123.822812;
230144.927536;-123.860532;
230434.782609;-123.942265;
230724.637681;-124.031499;
231014.492754;-123.798619;
231304.347826;-123.708211;
231594.202899;-123.765393;
231884.057971;-123.870847;
232173.913043;-124.058636;
232463.768116;-124.196362;
232753.623188;-123.995969;
233043.478261;-124.152272;
233333.333333;-124.318829;
233623.188406;-124.584004;
233913.043478;-124.431844;
234202.898551;-124.008130;
234492.753623;-123.610356;
234782.608696;-123.444272;
235072.463768;-123.558354;
235362.318841;-123.698674;
235652.173913;-123.913350;
235942.028986;-124.080189;
236231.884058;-124.168469;
236521.739130;-124.158215;
236811.594203;-124.142255;
237101.449275;-123.992833;
237391.304348;-123.916501;
237681.159420;-123.819485;
237971.014493;-123.907315;
238260.869565;-124.019467;
238550.724638;-124.037938;
238840.579710;-124.016301;
239130.434783;-124.227383;
239420.289855;-124.499730;
239710.144928;-124.456219;
240000.000000;-124.615353;
240289.855072;-124.825040;
240579.710145;-124.749097;
240869.565217;-124.750676;
241159.420290;-124.879498;
241449.275362;-124.464322;
241739.130435;-124.182050;
242028.985507;-124.181020;
242318.840580;-124.294125;
242608.695652;-124.456158;
242898.550725;-124.728535;
243188.405797;-125.074673;
243478.260870;-124.794362;
243768.115942;-124.421635;
244057.971014;-124.329167;
244347.826087;-124.431256;
244637.681159;-124.468083;
244927.536232;-124.367268;
245217.391304;-124.281346;
245507.246377;-124.346776;
245797.101449;-124.344601;
246086.956522;-124.308011;
246376.811594;-124.183713;
246666.666667;-124.161771;
246956.521739;-124.027165;
247246.376812;-124.332440;
247536.231884;-124.611356;
247826.086957;-124.766362;
248115.942029;-124.667096;
248405.797101;-124.486165;
248695.652174;-124.347844;
248985.507246;-124.130276;
249275.362319;-124.035481;
249565.217391;-124.177769;
249855.072464;-124.536862;
250144.927536;-124.704961;
250434.782609;-124.669225;
250724.637681;-124.925992;
251014.492754;-125.318791;
251304.347826;-125.536832;
251594.202899;-125.005078;
251884.057971;-124.519582;
252173.913043;-124.610379;
252463.768116;-124.784367;
252753.623188;-124.939938;
253043.478261;-124.795316;
253333.333333;-124.739789;
253623.188406;-124.841023;
253913.043478;-124.944783;
254202.898551;-125.229207;
254492.753623;-125.287259;
254782.608696;-125.258061;
255072.463768;-125.070996;
255362.318841;-124.916669;
255652.173913;-124.755322;
255942.028986;-124.823758;
256231.884058;-124.587491;
256521.739130;-124.626347;
256811.594203;-124.625340;
257101.449275;-124.716450;
257391.304348;-124.791425;
257681.159420;-124.768773;
257971.014493;-124.649602;
258260.869565;-125.077748;
258550.724638;-124.917256;
258840.579710;-124.941548;
259130.434783;-124.913892;
259420.289855;-125.073682;
259710.144928;-125.145985;
260000.000000;-124.953595;
260289.855072;-124.692181;
260579.710145;-124.677701;
260869.565217;-124.582120;
261159.420290;-124.601300;
261449.275362;-124.577702;
261739.130435;-124.493199;
262028.985507;-124.689267;
262318.840580;-125.023885;
262608.695652;-125.187657;
262898.550725;-125.247876;
263188.405797;-124.990918;
263478.260870;-125.017461;
263768.115942;-125.212888;
264057.971014;-125.581189;
264347.826087;-125.582867;
264637.681159;-125.583470;
264927.536232;-125.396481;
265217.391304;-125.481229;
265507.246377;-125.677068;
265797.101449;-125.729321;
266086.956522;-125.480550;
266376.811594;-125.391759;
266666.666667;-125.396252;
266956.521739;-125.367024;
267246.376812;-125.392751;
267536.231884;-125.423924;
267826.086957;-125.242291;
268115.942029;-125.254666;
268405.797101;-125.166981;
268695.652174;-125.410298;
268985.507246;-125.283421;
269275.362319;-125.258908;
269565.217391;-125.167233;
269855.072464;-125.070576;
270144.927536;-124.886395;
270434.782609;-124.836667;
270724.637681;-125.044583;
271014.492754;-125.506001;
271304.347826;-126.157338;
271594.202899;-126.516347;
271884.057971;-126.423939;
272173.913043;-125.918217;
272463.768116;-125.658345;
272753.623188;-125.530591;
273043.478261;-125.137906;
273333.333333;-124.912808;
273623.188406;-124.790219;
273913.043478;-124.755833;
274202.898551;-124.732419;
274492.753623;-125.100560;
274782.608696;-125.533742;
275072.463768;-125.668675;
275362.318841;-125.738423;
275652.173913;-125.355466;
275942.028986;-125.068730;
276231.884058;-125.117551;
276521.739130;-125.236073;
276811.594203;-125.389729;
277101.449275;-125.466565;
277391.304348;-125.505978;
277681.159420;-125.863148;
277971.014493;-126.053792;
278260.869565;-125.805218;
278550.724638;-125.396527;
278840.579710;-125.328061;
279130.434783;-125.518925;
279420.289855;-125.541684;
279710.144928;-125.635060;
280000.000000;-125.542058;
280289.855072;-125.408566;
280579.710145;-125.172078;
280869.565217;-125.089856;
281159.420290;-125.189336;
281449.275362;-125.422673;
281739.130435;-125.689160;
282028.985507;-125.994565;
282318.840580;-125.935559;
282608.695652;-126.091397;
282898.550725;-126.275319;
283188.405797;-126.188847;
283478.260870;-126.100575;
283768.115942;-125.871739;
284057.971014;-125.551007;
284347.826087;-125.411069;
284637.681159;-125.509373;
284927.536232;-125.704091;
285217.391304;-126.098424;
285507.246377;-126.094579;
285797.101449;-126.112149;
286086.956522;-126.368275;
286376.811594;-126.837910;
286666.666667;-126.868893;
286956.521739;-126.878667;
287246.376812;-126.830090;
287536.231884;-126.565625;
287826.086957;-126.273984;
288115.942029;-126.245343;
288405.797101;-126.138402;
288695.652174;-125.898053;
288985.507246;-125.778317;
289275.362319;-125.845830;
289565.217391;-126.113209;
289855.072464;-126.233578;
290144.927536;-126.158200;
290434.782609;-126.195035;
290724.637681;-126.299412;
291014.492754;-126.214375;
291304.347826;-126.000523;
291594.202899;-125.693227;
291884.057971;-125.621274;
292173.913043;-125.645947;
292463.768116;-125.754895;
292753.623188;-125.744824;
293043.478261;-125.635998;
293333.333333;-125.739667;
293623.188406;-125.969304;
293913.043478;-126.215703;
294202.898551;-126.212643;
294492.753623;-126.273358;
294782.608696;-125.881024;
295072.463768;-125.757947;
295362.318841;-125.825650;
295652.173913;-126.011327;
295942.028986;-126.148961;
296231.884058;-126.288602;
296521.739130;-126.225034;
296811.594203;-126.494954;
297101.449275;-126.728390;
297391.304348;-126.640080;
297681.159420;-126.464413;
297971.014493;-126.753049;
298260.869565;-126.806958;
298550.724638;-126.837735;
298840.579710;-126.836674;
299130.434783;-126.785435;
299420.289855;-126.501576;
299710.144928;-126.478902;
300000.000000;-126.347396;
301014.492754;-126.213531;
302028.985507;-126.123824;
303043.478261;-126.158141;
304057.971014;-126.105674;
305072.463768;-126.005592;
306086.956522;-125.845779;
307101.449275;-126.092963;
308115.942029;-126.304488;
309130.434783;-126.185127;
310144.927536;-126.003806;
311159.420290;-126.005668;
312173.913043;-126.039169;
313188.405797;-125.958450;
314202.898551;-125.961494;
315217.391304;-126.167060;
316231.884058;-126.286353;
317246.376812;-126.333999;
318260.869565;-126.146995;
319275.362319;-126.010146;
320289.855072;-126.258720;
321304.347826;-126.545997;
322318.840580;-126.582435;
323333.333333;-126.570876;
324347.826087;-126.691589;
325362.318841;-126.828025;
326376.811594;-126.668525;
327391.304348;-126.555656;
328405.797101;-126.237754;
329420.289855;-126.320495;
330434.782609;-126.377708;
331449.275362;-126.272674;
332463.768116;-126.356170;
333478.260870;-126.486869;
334492.753623;-126.623542;
335507.246377;-126.299522;
336521.739130;-125.826392;
337536.231884;-125.754501;
338550.724638;-125.768012;
339565.217391;-125.956336;
340579.710145;-126.464439;
341594.202899;-126.547958;
342608.695652;-126.260139;
343623.188406;-126.169059;
344637.681159;-126.157127;
345652.173913;-126.336578;
346666.666667;-126.356475;
347681.159420;-126.833671;
348695.652174;-126.507423;
349710.144928;-126.135101;
350724.637681;-125.981010;
351739.130435;-126.097007;
352753.623188;-126.654296;
353768.115942;-126.613616;
354782.608696;-126.329574;
355797.101449;-126.318099;
356811.594203;-126.709754;
357826.086957;-126.880782;
358840.579710;-126.977035;
359855.072464;-127.033180;
360869.565217;-126.815147;
361884.057971;-126.577316;
362898.550725;-126.728469;
363913.043478;-126.690261;
364927.536232;-126.505912;
365942.028986;-126.426681;
366956.521739;-126.397483;
367971.014493;-126.515968;
368985.507246;-126.681915;
370000.000000;-126.839637;
371014.492754;-127.092201;
372028.985507;-127.067832;
373043.478261;-127.233604;
374057.971014;-127.244857;
375072.463768;-127.301994;
376086.956522;-127.410735;
377101.449275;-127.408691;
378115.942029;-127.183677;
379130.434783;-127.178108;
380144.927536;-126.942474;
381159.420290;-126.688033;
382173.913043;-126.661941;
383188.405797;-126.673789;
384202.898551;-126.773277;
385217.391304;-127.081855;
386231.884058;-127.188415;
387246.376812;-127.004447;
388260.869565;-127.087219;
389275.362319;-127.143668;
390289.855072;-126.811088;
391304.347826;-126.766937;
392318.840580;-126.789794;
393333.333333;-126.855758;
394347.826087;-126.861556;
395362.318841;-127.034499;
396376.811594;-127.128997;
397391.304348;-127.417464;
398405.797101;-127.346130;
399420.289855;-127.331542;
400434.782609;-127.546745;
401449.275362;-127.444373;
402463.768116;-127.326263;
403478.260870;-127.370147;
404492.753623;-127.061912;
405507.246377;-126.819824;
406521.739130;-126.746894;
407536.231884;-126.721587;
408550.724638;-126.715842;
409565.217391;-126.681625;
410579.710145;-126.924110;
411594.202899;-126.750655;
412608.695652;-126.537910;
413623.188406;-126.674468;
414637.681159;-126.502784;
415652.173913;-126.581962;
416666.666667;-126.647750;
417681.159420;-126.814758;
418695.652174;-126.866058;
419710.144928;-126.730415;
420724.637681;-126.712318;
421739.130435;-126.777633;
422753.623188;-126.722198;
423768.115942;-126.968757;
424782.608696;-127.630927;
425797.101449;-127.599670;
426811.594203;-127.383750;
427826.086957;-127.007606;
428840.579710;-126.744003;
429855.072464;-126.842910;
430869.565217;-126.864745;
431884.057971;-126.954406;
432898.550725;-127.240684;
433913.043478;-127.234351;
434927.536232;-126.991134;
435942.028986;-127.137977;
436956.521739;-127.062812;
437971.014493;-126.841300;
438985.507246;-126.742362;
440000.000000;-126.963020;
441014.492754;-127.034484;
442028.985507;-126.862586;
443043.478261;-126.912078;
444057.971014;-127.258781;
445072.463768;-127.399543;
446086.956522;-127.560035;
447101.449275;-127.239539;
448115.942029;-126.842124;
449130.434783;-126.534904;
450144.927536;-126.451102;
451159.420290;-126.715522;
452173.913043;-127.056922;
453188.405797;-127.087188;
454202.898551;-127.045310;
455217.391304;-127.139190;
456231.884058;-127.098098;
457246.376812;-126.963187;
458260.869565;-127.343307;
459275.362319;-127.627998;
460289.855072;-127.708976;
461304.347826;-127.361114;
462318.840580;-126.981529;
463333.333333;-126.942695;
464347.826087;-127.252761;
465362.318841;-127.505775;
466376.811594;-127.218223;
467391.304348;-126.923690;
468405.797101;-126.873756;
469420.289855;-126.659759;
470434.782609;-126.820243;
471449.275362;-126.654792;
472463.768116;-126.863677;
473478.260870;-126.903831;
474492.753623;-126.932098;
475507.246377;-126.963226;
476521.739130;-126.946983;
477536.231884;-126.919051;
478550.724638;-126.897140;
479565.217391;-127.144752;
480579.710145;-127.208801;
481594.202899;-127.343658;
482608.695652;-127.190696;
483623.188406;-127.027290;
484637.681159;-126.730346;
485652.173913;-126.568221;
486666.666667;-126.492599;
487681.159420;-126.606681;
488695.652174;-126.538299;
489710.144928;-126.554984;
490724.637681;-126.844077;
491739.130435;-126.993644;
492753.623188;-127.125060;
493768.115942;-126.918922;
494782.608696;-126.844512;
495797.101449;-126.757537;
496811.594203;-127.021812;
497826.086957;-127.305885;
498840.579710;-127.522277;
499855.072464;-127.517684;
500869.565217;-127.566932;
501884.057971;-127.925620;
502898.550725;-127.561805;
503913.043478;-127.251327;
504927.536232;-126.998512;
505942.028986;-126.872016;
506956.521739;-126.778091;
507971.014493;-126.819923;
508985.507246;-127.126670;
510000.000000;-127.213615;
511014.492754;-127.193900;
512028.985507;-127.046340;
513043.478261;-126.954887;
514057.971014;-127.113036;
515072.463768;-127.263007;
516086.956522;-127.125236;
517101.449275;-127.064704;
518115.942029;-127.089820;
519130.434783;-127.059455;
520144.927536;-126.976554;
521159.420290;-126.756301;
522173.913043;-126.820197;
523188.405797;-127.262283;
524202.898551;-127.449867;
525217.391304;-127.145469;
526231.884058;-127.047729;
527246.376812;-127.044502;
528260.869565;-127.011459;
529275.362319;-127.012100;
530289.855072;-127.090743;
531304.347826;-127.264907;
532318.840580;-127.374534;
533333.333333;-127.420470;
534347.826087;-127.116485;
535362.318841;-126.781173;
536376.811594;-126.524139;
537391.304348;-126.482902;
538405.797101;-126.857726;
539420.289855;-127.054183;
540434.782609;-126.896316;
541449.275362;-126.913657;
542463.768116;-127.570335;
543478.260870;-127.915458;
544492.753623;-127.598670;
545507.246377;-127.151725;
546521.739130;-127.066665;
547536.231884;-127.034522;
548550.724638;-127.078979;
549565.217391;-127.366805;
550579.710145;-127.554389;
551594.202899;-127.468177;
552608.695652;-127.249488;
553623.188406;-127.024719;
554637.681159;-127.255332;
555652.173913;-127.059264;
556666.666667;-126.666740;
557681.159420;-126.851241;
558695.652174;-127.145255;
559710.144928;-127.073539;
560724.637681;-126.351531;
561739.130435;-126.173316;
562753.623188;-126.527335;
563768.115942;-127.104804;
564782.608696;-127.610969;
565797.101449;-127.840217;
566811.594203;-127.469199;
567826.086957;-127.307288;
568840.579710;-127.137649;
569855.072464;-126.744292;
570869.565217;-126.856010;
571884.057971;-127.298660;
572898.550725;-127.345893;
573913.043478;-127.467635;
574927.536232;-127.520789;
575942.028986;-127.097457;
576956.521739;-126.860572;
577971.014493;-126.847930;
578985.507246;-126.837280;
580000.000000;-126.825034;
581014.492754;-126.762168;
582028.985507;-126.811736;
583043.478261;-126.638961;
584057.971014;-126.712043;
585072.463768;-126.747611;
586086.956522;-126.597717;
587101.449275;-126.806335;
588115.942029;-126.768310;
589130.434783;-126.988975;
590144.927536;-127.511298;
591159.420290;-127.525298;
592173.913043;-126.824256;
593188.405797;-126.554672;
594202.898551;-126.748550;
595217.391304;-126.824340;
596231.884058;-126.696204;
597246.376812;-126.874351;
598260.869565;-127.147186;
599275.362319;-127.166366;
600289.855072;-127.207488;
601304.347826;-127.383605;
602318.840580;-127.282623;
603333.333333;-127.108909;
604347.826087;-127.328101;
605362.318841;-127.533172;
606376.811594;-127.425346;
607391.304348;-127.110030;
608405.797101;-126.979896;
609420.289855;-127.219672;
610434.782609;-127.304618;
611449.275362;-127.262573;
612463.768116;-127.257682;
613478.260870;-126.932624;
614492.753623;-126.634086;
615507.246377;-126.630157;
616521.739130;-126.465896;
617536.231884;-126.470283;
618550.724638;-126.606223;
619565.217391;-126.709853;
620579.710145;-126.540962;
621594.202899;-126.365783;
622608.695652;-126.169509;
623623.188406;-126.222556;
624637.681159;-126.156127;
625652.173913;-126.327224;
626666.666667;-126.641891;
627681.159420;-127.047981;
628695.652174;-126.855560;
629710.144928;-127.043258;
630724.637681;-127.678184;
631739.130435;-127.431861;
632753.623188;-127.032325;
633768.115942;-126.719924;
634782.608696;-126.834884;
635797.101449;-127.175597;
636811.594203;-127.460487;
637826.086957;-127.616607;
638840.579710;-127.127715;
639855.072464;-126.860336;
640869.565217;-126.809440;
641884.057971;-126.741164;
642898.550725;-126.711379;
643913.043478;-126.819846;
644927.536232;-126.814475;
645942.028986;-126.706069;
646956.521739;-126.600417;
647971.014493;-126.565147;
648985.507246;-126.930381;
650000.000000;-127.375106;
651014.492754;-127.529739;
652028.985507;-127.354499;
653043.478261;-127.038688;
654057.971014;-127.159324;
655072.463768;-127.279075;
656086.956522;-127.248153;
657101.449275;-127.367797;
658115.942029;-126.974380;
659130.434783;-127.100188;
660144.927536;-127.121574;
661159.420290;-126.775459;
662173.913043;-126.726753;
663188.405797;-126.912124;
664202.898551;-127.145477;
665217.391304;-127.277129;
666231.884058;-127.177734;
667246.376812;-127.415733;
668260.869565;-127.278030;
669275.362319;-127.040076;
670289.855072;-127.000961;
671304.347826;-127.336913;
672318.840580;-127.696754;
673333.333333;-127.465850;
674347.826087;-127.250922;
675362.318841;-127.077964;
676376.811594;-127.075202;
677391.304348;-127.189101;
678405.797101;-127.046279;
679420.289855;-127.421325;
680434.782609;-127.508704;
681449.275362;-127.052352;
682463.768116;-126.655769;
683478.260870;-126.583068;
684492.753623;-126.543472;
685507.246377;-126.600578;
686521.739130;-127.022804;
687536.231884;-126.981620;
688550.724638;-127.018935;
689565.217391;-127.125999;
690579.710145;-126.898536;
691594.202899;-126.567962;
692608.695652;-126.328651;
693623.188406;-126.274093;
694637.681159;-126.559356;
695652.173913;-126.672920;
696666.666667;-126.859733;
697681.159420;-126.919845;
698695.652174;-127.003120;
699710.144928;-127.069656;
700724.637681;-127.088119;
701739.130435;-127.256339;
702753.623188;-127.010726;
703768.115942;-126.828696;
704782.608696;-126.742721;
705797.101449;-126.831336;
706811.594203;-127.035094;
707826.086957;-127.102363;
708840.579710;-126.793006;
709855.072464;-126.593017;
710869.565217;-126.573501;
711884.057971;-126.641822;
712898.550725;-126.632194;
713913.043478;-126.970657;
714927.536232;-127.343421;
715942.028986;-127.549751;
716956.521739;-127.211974;
717971.014493;-126.645538;
718985.507246;-126.408859;
720000.000000;-126.621017;
721014.492754;-126.976913;
722028.985507;-127.053008;
723043.478261;-126.862609;
724057.971014;-126.873809;
725072.463768;-126.667548;
726086.956522;-126.481902;
727101.449275;-126.661971;
728115.942029;-126.763389;
729130.434783;-126.834846;
730144.927536;-126.708556;
731159.420290;-126.610397;
732173.913043;-126.471435;
733188.405797;-126.583793;
734202.898551;-126.575103;
735217.391304;-126.545951;
736231.884058;-126.582320;
737246.376812;-126.542190;
738260.869565;-127.017585;
739275.362319;-127.470550;
740289.855072;-127.481002;
741304.347826;-127.017387;
742318.840580;-126.811996;
743333.333333;-126.893653;
744347.826087;-126.873512;
745362.318841;-127.029250;
746376.811594;-127.339294;
747391.304348;-127.260955;
748405.797101;-126.624236;
749420.289855;-126.428893;
750434.782609;-126.417388;
751449.275362;-126.290290;
752463.768116;-126.154647;
753478.260870;-126.502685;
754492.753623;-126.969444;
755507.246377;-126.913329;
756521.739130;-127.021545;
757536.231884;-126.743621;
758550.724638;-126.588828;
759565.217391;-126.327773;
760579.710145;-126.417609;
761594.202899;-126.367645;
762608.695652;-126.640960;
763623.188406;-126.526611;
764637.681159;-126.426734;
765652.173913;-126.270751;
766666.666667;-126.209846;
767681.159420;-126.493079;
768695.652174;-126.839385;
769710.144928;-126.986053;
770724.637681;-126.762038;
771739.130435;-126.417815;
772753.623188;-126.381850;
773768.115942;-126.483268;
774782.608696;-126.574386;
775797.101449;-126.297042;
776811.594203;-126.117728;
777826.086957;-126.168105;
778840.579710;-126.561607;
779855.072464;-126.782989;
780869.565217;-126.653556;
781884.057971;-126.294601;
782898.550725;-126.582908;
783913.043478;-126.805862;
784927.536232;-127.295821;
785942.028986;-127.636054;
786956.521739;-127.633659;
787971.014493;-127.438918;
788985.507246;-126.864639;
790000.000000;-126.570350;
791014.492754;-126.462890;
792028.985507;-126.298530;
793043.478261;-126.239692;
794057.971014;-126.175185;
795072.463768;-126.209975;
796086.956522;-126.385543;
797101.449275;-126.553703;
798115.942029;-126.735763;
799130.434783;-126.683952;
800144.927536;-126.469909;
801159.420290;-126.367500;
802173.913043;-126.688712;
803188.405797;-126.889327;
804202.898551;-127.218002;
805217.391304;-127.161018;
806231.884058;-127.193702;
807246.376812;-126.856193;
808260.869565;-126.806304;
809275.362319;-126.872497;
810289.855072;-126.920684;
811304.347826;-126.921218;
812318.840580;-126.994354;
813333.333333;-126.738258;
814347.826087;-126.425330;
815362.318841;-126.468147;
816376.811594;-126.722373;
817391.304348;-127.163917;
818405.797101;-127.182204;
819420.289855;-126.982963;
820434.782609;-126.454032;
821449.275362;-126.120712;
822463.768116;-126.288169;
823478.260870;-126.710365;
824492.753623;-126.594108;
825507.246377;-126.738273;
826521.739130;-126.930022;
827536.231884;-127.036170;
828550.724638;-126.953109;
829565.217391;-126.977927;
830579.710145;-127.092963;
831594.202899;-126.927261;
832608.695652;-126.367950;
833623.188406;-126.093177;
834637.681159;-125.914558;
835652.173913;-126.278205;
836666.666667;-126.666389;
837681.159420;-126.748176;
838695.652174;-126.803535;
839710.144928;-126.508178;
840724.637681;-126.324706;
841739.130435;-126.056464;
842753.623188;-125.924247;
843768.115942;-125.655372;
844782.608696;-125.772567;
845797.101449;-126.220748;
846811.594203;-126.260490;
847826.086957;-126.009063;
848840.579710;-126.001991;
849855.072464;-126.453567;
850869.565217;-126.673988;
851884.057971;-126.763892;
852898.550725;-126.812492;
853913.043478;-127.044509;
854927.536232;-127.389640;
855942.028986;-127.018531;
856956.521739;-126.827346;
857971.014493;-126.759475;
858985.507246;-126.708625;
860000.000000;-126.729179;
861014.492754;-126.673545;
862028.985507;-126.733817;
863043.478261;-126.961425;
864057.971014;-126.926696;
865072.463768;-126.904372;
866086.956522;-126.563445;
867101.449275;-126.588310;
868115.942029;-126.850326;
869130.434783;-126.941367;
870144.927536;-127.073699;
871159.420290;-127.142875;
872173.913043;-126.772933;
873188.405797;-126.394546;
874202.898551;-125.959060;
875217.391304;-125.703063;
876231.884058;-126.025474;
877246.376812;-126.372405;
878260.869565;-126.233489;
879275.362319;-125.780059;
880289.855072;-125.876846;
881304.347826;-126.284385;
882318.840580;-126.895606;
883333.333333;-126.901809;
884347.826087;-126.740348;
885362.318841;-126.503494;
886376.811594;-126.251251;
887391.304348;-126.237342;
