Type;FSV;
156811.594203;-137.358500;
157101.449275;-137.378189;
157391.304348;-137.395264;
157681.159420;-137.396756;
157971.014493;-137.395658;
158260.869565;-137.396826;
158550.724638;-137.397808;
158840.579710;-137.391470;
159130.434783;-137.379807;
159420.289855;-137.365364;
159710.144928;-137.352520;
160000.000000;-137.349330;
160289.855072;-137.353190;
160579.710145;-137.356007;
160869.565217;-137.361429;
161159.420290;-137.365777;
161449.275362;-137.367458;
161739.130435;-137.376867;
162028.985507;-137.387949;
162318.840580;-137.400444;
162608.695652;-137.416803;
162898.550725;-137.427524;
163188.405797;-137.435776;
163478.260870;-137.444928;
163768.115942;-137.453092;
164057.971014;-137.454290;
164347.826087;-137.455985;
164637.681159;-137.463949;
164927.536232;-137.473973;
165217.391304;-137.477345;
165507.246377;-137.469240;
165797.101449;-137.457379;
166086.956522;-137.449099;
166376.811594;-137.452234;
166666.666667;-137.464672;
166956.521739;-137.475047;
167246.376812;-137.481970;
167536.231884;-137.485158;
167826.086957;-137.488639;
168115.942029;-137.493954;
168405.797101;-137.493744;
168695.652174;-137.498171;
168985.507246;-137.502798;
169275.362319;-137.504686;
169565.217391;-137.507384;
169855.072464;-137.512806;
170144.927536;-137.513261;
170434.782609;-137.511148;
170724.637681;-137.506304;
171014.492754;-137.497777;
171304.347826;-137.491584;
171594.202899;-137.480721;
171884.057971;-137.470047;
172173.913043;-137.457355;
172463.768116;-137.442325;
172753.623188;-137.422591;
173043.478261;-137.402631;
173333.333333;-137.382464;
173623.188406;-137.368450;
173913.043478;-137.358120;
174202.898551;-137.352071;
174492.753623;-137.345136;
174782.608696;-137.343004;
175072.463768;-137.346678;
175362.318841;-137.354007;
175652.173913;-137.359396;
175942.028986;-137.359111;
176231.884058;-137.351627;
176521.739130;-137.339946;
176811.594203;-137.331377;
177101.449275;-137.324666;
177391.304348;-137.319640;
177681.159420;-137.309247;
177971.014493;-137.293480;
178260.869565;-137.280693;
178550.724638;-137.269930;
178840.579710;-137.270811;
179130.434783;-137.279131;
179420.289855;-137.290462;
179710.144928;-137.303662;
180000.000000;-137.320826;
180289.855072;-137.336174;
180579.710145;-137.348649;
180869.565217;-137.358091;
181159.420290;-137.366072;
181449.275362;-137.380725;
181739.130435;-137.394932;
182028.985507;-137.401904;
182318.840580;-137.402421;
182608.695652;-137.392645;
182898.550725;-137.388132;
183188.405797;-137.385935;
183478.260870;-137.381090;
183768.115942;-137.372380;
184057.971014;-137.359700;
184347.826087;-137.350183;
184637.681159;-137.346427;
184927.536232;-137.349578;
185217.391304;-137.359222;
185507.246377;-137.369096;
185797.101449;-137.378695;
186086.956522;-137.385470;
186376.811594;-137.391168;
186666.666667;-137.397723;
186956.521739;-137.410603;
187246.376812;-137.421713;
187536.231884;-137.431175;
187826.086957;-137.438948;
188115.942029;-137.441840;
188405.797101;-137.450282;
188695.652174;-137.463656;
188985.507246;-137.477399;
189275.362319;-137.486670;
189565.217391;-137.500913;
189855.072464;-137.516576;
190144.927536;-137.531089;
190434.782609;-137.550191;
190724.637681;-137.568804;
191014.492754;-137.582247;
191304.347826;-137.589046;
191594.202899;-137.593380;
191884.057971;-137.595273;
192173.913043;-137.598850;
192463.768116;-137.604151;
192753.623188;-137.609718;
193043.478261;-137.617494;
193333.333333;-137.627860;
193623.188406;-137.633496;
193913.043478;-137.630981;
194202.898551;-137.614066;
194492.753623;-137.592989;
194782.608696;-137.571885;
195072.463768;-137.555490;
195362.318841;-137.534267;
195652.173913;-137.513501;
195942.028986;-137.493492;
196231.884058;-137.471874;
196521.739130;-137.452983;
196811.594203;-137.441269;
197101.449275;-137.435690;
197391.304348;-137.432545;
197681.159420;-137.429842;
197971.014493;-137.427876;
198260.869565;-137.420519;
198550.724638;-137.414580;
198840.579710;-137.407056;
199130.434783;-137.403112;
199420.289855;-137.404737;
199710.144928;-137.408875;
200000.000000;-137.408632;
200289.855072;-137.402866;
200579.710145;-137.383987;
200869.565217;-137.358484;
201159.420290;-137.335420;
201449.275362;-137.322113;
201739.130435;-137.317138;
202028.985507;-137.318577;
202318.840580;-137.324492;
202608.695652;-137.329902;
202898.550725;-137.330835;
203188.405797;-137.328294;
203478.260870;-137.323216;
203768.115942;-137.323853;
204057.971014;-137.331727;
204347.826087;-137.335774;
204637.681159;-137.336010;
204927.536232;-137.334772;
205217.391304;-137.336875;
205507.246377;-137.336363;
205797.101449;-137.332830;
206086.956522;-137.331308;
206376.811594;-137.330307;
206666.666667;-137.334144;
206956.521739;-137.335573;
207246.376812;-137.335933;
207536.231884;-137.340370;
207826.086957;-137.350422;
208115.942029;-137.357817;
208405.797101;-137.362555;
208695.652174;-137.358738;
208985.507246;-137.350108;
209275.362319;-137.339818;
209565.217391;-137.334961;
209855.072464;-137.342923;
210144.927536;-137.362338;
210434.782609;-137.382924;
210724.637681;-137.393101;
211014.492754;-137.388159;
211304.347826;-137.384602;
211594.202899;-137.381928;
211884.057971;-137.377812;
212173.913043;-137.374451;
212463.768116;-137.372081;
212753.623188;-137.366432;
213043.478261;-137.363050;
213333.333333;-137.360501;
213623.188406;-137.364932;
213913.043478;-137.376627;
214202.898551;-137.393013;
214492.753623;-137.408591;
214782.608696;-137.423192;
215072.463768;-137.434933;
215362.318841;-137.440568;
215652.173913;-137.444724;
215942.028986;-137.450306;
216231.884058;-137.456121;
216521.739130;-137.468040;
216811.594203;-137.486224;
217101.449275;-137.502285;
217391.304348;-137.511776;
217681.159420;-137.509567;
217971.014493;-137.500122;
218260.869565;-137.488470;
218550.724638;-137.482907;
218840.579710;-137.480988;
219130.434783;-137.484006;
219420.289855;-137.487928;
219710.144928;-137.487942;
220000.000000;-137.485035;
220289.855072;-137.484223;
220579.710145;-137.483835;
220869.565217;-137.482674;
221159.420290;-137.480540;
221449.275362;-137.474512;
221739.130435;-137.470419;
222028.985507;-137.468852;
222318.840580;-137.465113;
222608.695652;-137.458146;
222898.550725;-137.450224;
223188.405797;-137.437209;
223478.260870;-137.417615;
223768.115942;-137.400297;
224057.971014;-137.389226;
224347.826087;-137.380922;
224637.681159;-137.371700;
224927.536232;-137.364004;
225217.391304;-137.360387;
225507.246377;-137.363759;
225797.101449;-137.368752;
226086.956522;-137.365741;
226376.811594;-137.359545;
226666.666667;-137.358651;
226956.521739;-137.364976;
227246.376812;-137.373811;
227536.231884;-137.382049;
227826.086957;-137.391391;
228115.942029;-137.402249;
228405.797101;-137.407073;
228695.652174;-137.408664;
228985.507246;-137.403861;
229275.362319;-137.396841;
229565.217391;-137.392340;
229855.072464;-137.382704;
230144.927536;-137.369718;
230434.782609;-137.359919;
230724.637681;-137.354613;
231014.492754;-137.352237;
231304.347826;-137.353197;
231594.202899;-137.353069;
231884.057971;-137.351471;
232173.913043;-137.352593;
232463.768116;-137.355395;
232753.623188;-137.353338;
233043.478261;-137.351935;
233333.333333;-137.346337;
233623.188406;-137.345926;
233913.043478;-137.349461;
234202.898551;-137.356319;
234492.753623;-137.360509;
234782.608696;-137.359534;
235072.463768;-137.345755;
235362.318841;-137.331340;
235652.173913;-137.321707;
235942.028986;-137.318310;
236231.884058;-137.312772;
236521.739130;-137.306863;
236811.594203;-137.301009;
237101.449275;-137.300313;
237391.304348;-137.308025;
237681.159420;-137.314605;
237971.014493;-137.311578;
238260.869565;-137.303458;
238550.724638;-137.294812;
238840.579710;-137.293098;
239130.434783;-137.301723;
239420.289855;-137.317275;
239710.144928;-137.328894;
240000.000000;-137.332258;
240289.855072;-137.332607;
240579.710145;-137.337498;
240869.565217;-137.344547;
241159.420290;-137.347440;
241449.275362;-137.340571;
241739.130435;-137.330711;
242028.985507;-137.332374;
242318.840580;-137.343774;
242608.695652;-137.357950;
242898.550725;-137.371530;
243188.405797;-137.379514;
243478.260870;-137.383629;
243768.115942;-137.388528;
244057.971014;-137.395218;
244347.826087;-137.400705;
244637.681159;-137.402746;
244927.536232;-137.406344;
245217.391304;-137.413003;
245507.246377;-137.411045;
245797.101449;-137.410585;
246086.956522;-137.415198;
246376.811594;-137.419075;
246666.666667;-137.423658;
246956.521739;-137.430743;
247246.376812;-137.431996;
247536.231884;-137.427969;
247826.086957;-137.424464;
248115.942029;-137.423690;
248405.797101;-137.429005;
248695.652174;-137.435364;
248985.507246;-137.429018;
249275.362319;-137.422408;
249565.217391;-137.413334;
249855.072464;-137.406463;
250144.927536;-137.400120;
250434.782609;-137.394088;
250724.637681;-137.391594;
251014.492754;-137.397314;
251304.347826;-137.407135;
251594.202899;-137.407123;
251884.057971;-137.400743;
252173.913043;-137.392843;
252463.768116;-137.388050;
252753.623188;-137.385297;
253043.478261;-137.378626;
253333.333333;-137.370759;
253623.188406;-137.371350;
253913.043478;-137.387270;
254202.898551;-137.406927;
254492.753623;-137.419513;
254782.608696;-137.421781;
255072.463768;-137.421333;
255362.318841;-137.420536;
255652.173913;-137.425000;
255942.028986;-137.432273;
256231.884058;-137.441144;
256521.739130;-137.447804;
256811.594203;-137.449880;
257101.449275;-137.453350;
257391.304348;-137.464288;
257681.159420;-137.474836;
257971.014493;-137.474849;
258260.869565;-137.463818;
258550.724638;-137.447833;
258840.579710;-137.430005;
259130.434783;-137.412728;
259420.289855;-137.402126;
259710.144928;-137.392305;
260000.000000;-137.386686;
260289.855072;-137.391547;
260579.710145;-137.397077;
260869.565217;-137.405944;
261159.420290;-137.407552;
261449.275362;-137.407663;
261739.130435;-137.405418;
262028.985507;-137.401935;
262318.840580;-137.396837;
262608.695652;-137.389575;
262898.550725;-137.384785;
263188.405797;-137.390828;
263478.260870;-137.397954;
263768.115942;-137.400735;
264057.971014;-137.398343;
264347.826087;-137.389236;
264637.681159;-137.376760;
264927.536232;-137.371002;
265217.391304;-137.366028;
265507.246377;-137.369087;
265797.101449;-137.382139;
266086.956522;-137.397116;
266376.811594;-137.408493;
266666.666667;-137.415194;
266956.521739;-137.420365;
267246.376812;-137.421132;
267536.231884;-137.426368;
267826.086957;-137.436546;
268115.942029;-137.447957;
268405.797101;-137.456986;
268695.652174;-137.464094;
268985.507246;-137.472272;
269275.362319;-137.477281;
269565.217391;-137.474570;
269855.072464;-137.460394;
270144.927536;-137.440913;
270434.782609;-137.425403;
270724.637681;-137.416342;
271014.492754;-137.409447;
271304.347826;-137.404380;
271594.202899;-137.395021;
271884.057971;-137.389304;
272173.913043;-137.393490;
272463.768116;-137.402114;
272753.623188;-137.407493;
273043.478261;-137.407913;
273333.333333;-137.401437;
273623.188406;-137.396481;
273913.043478;-137.393760;
274202.898551;-137.390973;
274492.753623;-137.389559;
274782.608696;-137.396299;
275072.463768;-137.414179;
275362.318841;-137.435519;
275652.173913;-137.458218;
275942.028986;-137.477241;
276231.884058;-137.484355;
276521.739130;-137.483212;
276811.594203;-137.472389;
277101.449275;-137.462716;
277391.304348;-137.455029;
277681.159420;-137.453275;
277971.014493;-137.456153;
278260.869565;-137.460895;
278550.724638;-137.460062;
278840.579710;-137.449660;
279130.434783;-137.429300;
279420.289855;-137.412405;
279710.144928;-137.404569;
280000.000000;-137.400781;
280289.855072;-137.395440;
280579.710145;-137.390104;
280869.565217;-137.392578;
281159.420290;-137.397891;
281449.275362;-137.402270;
281739.130435;-137.401974;
282028.985507;-137.399250;
282318.840580;-137.399804;
282608.695652;-137.408167;
282898.550725;-137.420719;
283188.405797;-137.428307;
283478.260870;-137.429459;
283768.115942;-137.428827;
284057.971014;-137.434884;
284347.826087;-137.440793;
284637.681159;-137.445784;
284927.536232;-137.451033;
285217.391304;-137.460210;
285507.246377;-137.469410;
285797.101449;-137.478192;
286086.956522;-137.492779;
286376.811594;-137.513185;
286666.666667;-137.531252;
286956.521739;-137.544744;
287246.376812;-137.551858;
287536.231884;-137.552962;
287826.086957;-137.547796;
288115.942029;-137.534535;
288405.797101;-137.521519;
288695.652174;-137.514580;
288985.507246;-137.504983;
289275.362319;-137.493535;
289565.217391;-137.483236;
289855.072464;-137.481622;
290144.927536;-137.490140;
290434.782609;-137.502278;
290724.637681;-137.506512;
291014.492754;-137.498372;
291304.347826;-137.484964;
291594.202899;-137.473868;
291884.057971;-137.459193;
292173.913043;-137.451222;
292463.768116;-137.446653;
292753.623188;-137.445220;
293043.478261;-137.443015;
293333.333333;-137.443098;
293623.188406;-137.447206;
293913.043478;-137.451932;
294202.898551;-137.459080;
294492.753623;-137.466636;
294782.608696;-137.474785;
295072.463768;-137.485320;
295362.318841;-137.489332;
295652.173913;-137.492088;
295942.028986;-137.494971;
296231.884058;-137.502457;
296521.739130;-137.514017;
296811.594203;-137.520202;
297101.449275;-137.520324;
297391.304348;-137.509603;
297681.159420;-137.497103;
297971.014493;-137.485318;
298260.869565;-137.477279;
298550.724638;-137.460614;
298840.579710;-137.441580;
299130.434783;-137.434790;
299420.289855;-137.436405;
299710.144928;-137.435011;
300000.000000;-137.422986;
301014.492754;-137.403800;
302028.985507;-137.386504;
303043.478261;-137.372978;
304057.971014;-137.359388;
305072.463768;-137.346763;
306086.956522;-137.333851;
307101.449275;-137.317807;
308115.942029;-137.299756;
309130.434783;-137.286639;
310144.927536;-137.275359;
311159.420290;-137.265885;
312173.913043;-137.258259;
313188.405797;-137.255400;
314202.898551;-137.255531;
315217.391304;-137.253247;
316231.884058;-137.252677;
317246.376812;-137.254739;
318260.869565;-137.262722;
319275.362319;-137.268274;
320289.855072;-137.268597;
321304.347826;-137.267023;
322318.840580;-137.267998;
323333.333333;-137.269390;
324347.826087;-137.276334;
325362.318841;-137.279728;
326376.811594;-137.273326;
327391.304348;-137.266044;
328405.797101;-137.258132;
329420.289855;-137.262064;
330434.782609;-137.266789;
331449.275362;-137.269883;
332463.768116;-137.275563;
333478.260870;-137.273772;
334492.753623;-137.265932;
335507.246377;-137.253450;
336521.739130;-137.246983;
337536.231884;-137.244880;
338550.724638;-137.241785;
339565.217391;-137.249960;
340579.710145;-137.259979;
341594.202899;-137.264006;
342608.695652;-137.261169;
343623.188406;-137.251840;
344637.681159;-137.241616;
345652.173913;-137.245812;
346666.666667;-137.260298;
347681.159420;-137.268935;
348695.652174;-137.270864;
349710.144928;-137.271183;
350724.637681;-137.279222;
351739.130435;-137.283876;
352753.623188;-137.281161;
353768.115942;-137.271595;
354782.608696;-137.267942;
355797.101449;-137.271098;
356811.594203;-137.277887;
357826.086957;-137.284837;
358840.579710;-137.296150;
359855.072464;-137.306392;
360869.565217;-137.308578;
361884.057971;-137.314136;
362898.550725;-137.324351;
363913.043478;-137.331135;
364927.536232;-137.337618;
365942.028986;-137.341709;
366956.521739;-137.345166;
367971.014493;-137.354010;
368985.507246;-137.360340;
370000.000000;-137.362522;
371014.492754;-137.364592;
372028.985507;-137.363357;
373043.478261;-137.365171;
374057.971014;-137.370771;
375072.463768;-137.379832;
376086.956522;-137.385926;
377101.449275;-137.386549;
378115.942029;-137.382096;
379130.434783;-137.374278;
380144.927536;-137.367384;
381159.420290;-137.361577;
382173.913043;-137.365399;
383188.405797;-137.370979;
384202.898551;-137.373861;
385217.391304;-137.371216;
386231.884058;-137.369071;
387246.376812;-137.371626;
388260.869565;-137.368660;
389275.362319;-137.367508;
390289.855072;-137.362321;
391304.347826;-137.355593;
392318.840580;-137.344282;
393333.333333;-137.331319;
394347.826087;-137.327814;
395362.318841;-137.326530;
396376.811594;-137.325601;
397391.304348;-137.334877;
398405.797101;-137.348691;
399420.289855;-137.366227;
400434.782609;-137.379750;
401449.275362;-137.374788;
402463.768116;-137.360600;
403478.260870;-137.348240;
404492.753623;-137.347333;
405507.246377;-137.348763;
406521.739130;-137.350260;
407536.231884;-137.351349;
408550.724638;-137.354223;
409565.217391;-137.365047;
410579.710145;-137.374150;
411594.202899;-137.381548;
412608.695652;-137.397013;
413623.188406;-137.409109;
414637.681159;-137.413859;
415652.173913;-137.412595;
416666.666667;-137.417803;
417681.159420;-137.418438;
418695.652174;-137.413080;
419710.144928;-137.411857;
420724.637681;-137.411160;
421739.130435;-137.416460;
422753.623188;-137.421465;
423768.115942;-137.423616;
424782.608696;-137.422131;
425797.101449;-137.425217;
426811.594203;-137.430314;
427826.086957;-137.431924;
428840.579710;-137.424230;
429855.072464;-137.405815;
430869.565217;-137.384117;
431884.057971;-137.373006;
432898.550725;-137.375657;
433913.043478;-137.382866;
434927.536232;-137.397339;
435942.028986;-137.410534;
436956.521739;-137.425818;
437971.014493;-137.436372;
438985.507246;-137.446667;
440000.000000;-137.458008;
441014.492754;-137.464214;
442028.985507;-137.472436;
443043.478261;-137.480164;
444057.971014;-137.487843;
445072.463768;-137.490542;
446086.956522;-137.501393;
447101.449275;-137.520346;
448115.942029;-137.540071;
449130.434783;-137.559855;
450144.927536;-137.569638;
451159.420290;-137.570006;
452173.913043;-137.563651;
453188.405797;-137.546434;
454202.898551;-137.533475;
455217.391304;-137.521037;
456231.884058;-137.507826;
457246.376812;-137.501513;
458260.869565;-137.508658;
459275.362319;-137.518983;
460289.855072;-137.525362;
461304.347826;-137.530902;
462318.840580;-137.527957;
463333.333333;-137.527661;
464347.826087;-137.526843;
465362.318841;-137.520866;
466376.811594;-137.509620;
467391.304348;-137.498795;
468405.797101;-137.485093;
469420.289855;-137.478207;
470434.782609;-137.473279;
471449.275362;-137.475658;
472463.768116;-137.480430;
473478.260870;-137.484974;
474492.753623;-137.489991;
475507.246377;-137.495047;
476521.739130;-137.496943;
477536.231884;-137.492369;
478550.724638;-137.488845;
479565.217391;-137.489022;
480579.710145;-137.494927;
481594.202899;-137.499516;
482608.695652;-137.505701;
483623.188406;-137.516161;
484637.681159;-137.537663;
485652.173913;-137.564571;
486666.666667;-137.591214;
487681.159420;-137.604368;
488695.652174;-137.607724;
489710.144928;-137.604307;
490724.637681;-137.593838;
491739.130435;-137.578571;
492753.623188;-137.563882;
493768.115942;-137.560450;
494782.608696;-137.556378;
495797.101449;-137.554264;
496811.594203;-137.556591;
497826.086957;-137.551447;
498840.579710;-137.543110;
499855.072464;-137.536733;
500869.565217;-137.530668;
501884.057971;-137.525522;
502898.550725;-137.516490;
503913.043478;-137.506963;
504927.536232;-137.501176;
505942.028986;-137.499261;
506956.521739;-137.498083;
507971.014493;-137.495744;
508985.507246;-137.502993;
510000.000000;-137.511898;
511014.492754;-137.523163;
512028.985507;-137.532722;
513043.478261;-137.537680;
514057.971014;-137.536530;
515072.463768;-137.541248;
516086.956522;-137.555795;
517101.449275;-137.560192;
518115.942029;-137.560649;
519130.434783;-137.556116;
520144.927536;-137.550943;
521159.420290;-137.554676;
522173.913043;-137.570708;
523188.405797;-137.580707;
524202.898551;-137.590419;
525217.391304;-137.592860;
526231.884058;-137.586982;
527246.376812;-137.579989;
528260.869565;-137.576072;
529275.362319;-137.577549;
530289.855072;-137.577334;
531304.347826;-137.572622;
532318.840580;-137.563976;
533333.333333;-137.558329;
534347.826087;-137.551225;
535362.318841;-137.534781;
536376.811594;-137.510492;
537391.304348;-137.480364;
538405.797101;-137.453151;
539420.289855;-137.433127;
540434.782609;-137.414590;
541449.275362;-137.396419;
542463.768116;-137.386905;
543478.260870;-137.386915;
544492.753623;-137.392020;
545507.246377;-137.400838;
546521.739130;-137.407604;
547536.231884;-137.414999;
548550.724638;-137.421814;
549565.217391;-137.419647;
550579.710145;-137.418671;
551594.202899;-137.407376;
552608.695652;-137.389712;
553623.188406;-137.377514;
554637.681159;-137.374006;
555652.173913;-137.373333;
556666.666667;-137.378189;
557681.159420;-137.380792;
558695.652174;-137.386350;
559710.144928;-137.395827;
560724.637681;-137.406571;
561739.130435;-137.413301;
562753.623188;-137.411833;
563768.115942;-137.413536;
564782.608696;-137.411914;
565797.101449;-137.405846;
566811.594203;-137.395844;
567826.086957;-137.391661;
568840.579710;-137.395238;
569855.072464;-137.399959;
570869.565217;-137.399025;
571884.057971;-137.382785;
572898.550725;-137.366847;
573913.043478;-137.360450;
574927.536232;-137.368058;
575942.028986;-137.376155;
576956.521739;-137.373648;
577971.014493;-137.357797;
578985.507246;-137.344740;
580000.000000;-137.336436;
581014.492754;-137.340848;
582028.985507;-137.357636;
583043.478261;-137.374185;
584057.971014;-137.380997;
585072.463768;-137.386991;
586086.956522;-137.394337;
587101.449275;-137.395833;
588115.942029;-137.394833;
589130.434783;-137.389917;
590144.927536;-137.389703;
591159.420290;-137.402682;
592173.913043;-137.424665;
593188.405797;-137.452103;
594202.898551;-137.478168;
595217.391304;-137.502815;
596231.884058;-137.522860;
597246.376812;-137.536872;
598260.869565;-137.540894;
599275.362319;-137.541153;
600289.855072;-137.538449;
601304.347826;-137.532454;
602318.840580;-137.525168;
603333.333333;-137.514932;
604347.826087;-137.499172;
605362.318841;-137.486731;
606376.811594;-137.473081;
607391.304348;-137.470429;
608405.797101;-137.473558;
609420.289855;-137.483288;
610434.782609;-137.492164;
611449.275362;-137.496694;
612463.768116;-137.493251;
613478.260870;-137.488107;
614492.753623;-137.485031;
615507.246377;-137.478480;
616521.739130;-137.459727;
617536.231884;-137.448626;
618550.724638;-137.447990;
619565.217391;-137.445781;
620579.710145;-137.440918;
621594.202899;-137.433597;
622608.695652;-137.433385;
623623.188406;-137.437163;
624637.681159;-137.438567;
625652.173913;-137.435261;
626666.666667;-137.434469;
627681.159420;-137.438317;
628695.652174;-137.448771;
629710.144928;-137.450688;
630724.637681;-137.447785;
631739.130435;-137.451520;
632753.623188;-137.461168;
633768.115942;-137.469311;
634782.608696;-137.471293;
635797.101449;-137.469283;
636811.594203;-137.467883;
637826.086957;-137.464811;
638840.579710;-137.456640;
639855.072464;-137.455670;
640869.565217;-137.457574;
641884.057971;-137.464755;
642898.550725;-137.478796;
643913.043478;-137.497654;
644927.536232;-137.514368;
645942.028986;-137.525704;
646956.521739;-137.530378;
647971.014493;-137.528850;
648985.507246;-137.523142;
650000.000000;-137.516157;
651014.492754;-137.505529;
652028.985507;-137.501186;
653043.478261;-137.501333;
654057.971014;-137.500701;
655072.463768;-137.497187;
656086.956522;-137.488008;
657101.449275;-137.482224;
658115.942029;-137.481250;
659130.434783;-137.487558;
660144.927536;-137.501648;
661159.420290;-137.515318;
662173.913043;-137.526974;
663188.405797;-137.540156;
664202.898551;-137.559517;
665217.391304;-137.571007;
666231.884058;-137.575306;
667246.376812;-137.572949;
668260.869565;-137.574114;
669275.362319;-137.578155;
670289.855072;-137.576602;
671304.347826;-137.579158;
672318.840580;-137.595834;
673333.333333;-137.609028;
674347.826087;-137.618472;
675362.318841;-137.633290;
676376.811594;-137.650755;
677391.304348;-137.671465;
678405.797101;-137.680929;
679420.289855;-137.682339;
680434.782609;-137.679296;
681449.275362;-137.675950;
682463.768116;-137.666388;
683478.260870;-137.656748;
684492.753623;-137.652141;
685507.246377;-137.653455;
686521.739130;-137.650997;
687536.231884;-137.642021;
688550.724638;-137.633353;
689565.217391;-137.634999;
690579.710145;-137.639778;
691594.202899;-137.640631;
692608.695652;-137.633418;
693623.188406;-137.620904;
694637.681159;-137.616061;
695652.173913;-137.611830;
696666.666667;-137.607410;
697681.159420;-137.599351;
698695.652174;-137.585193;
699710.144928;-137.573040;
700724.637681;-137.569718;
701739.130435;-137.569471;
702753.623188;-137.567153;
703768.115942;-137.568161;
704782.608696;-137.576731;
705797.101449;-137.582341;
706811.594203;-137.583771;
707826.086957;-137.580657;
708840.579710;-137.586221;
709855.072464;-137.599283;
710869.565217;-137.612281;
711884.057971;-137.621887;
712898.550725;-137.628488;
713913.043478;-137.633272;
714927.536232;-137.636954;
715942.028986;-137.639160;
716956.521739;-137.634660;
717971.014493;-137.630733;
718985.507246;-137.620761;
720000.000000;-137.608528;
721014.492754;-137.600011;
722028.985507;-137.592408;
723043.478261;-137.589756;
724057.971014;-137.591708;
725072.463768;-137.594574;
726086.956522;-137.599213;
727101.449275;-137.605848;
728115.942029;-137.606460;
729130.434783;-137.600548;
730144.927536;-137.598422;
731159.420290;-137.598063;
732173.913043;-137.599198;
733188.405797;-137.598984;
734202.898551;-137.598663;
735217.391304;-137.592503;
736231.884058;-137.588833;
737246.376812;-137.593517;
738260.869565;-137.605087;
739275.362319;-137.613590;
740289.855072;-137.613252;
741304.347826;-137.615456;
742318.840580;-137.623135;
743333.333333;-137.635386;
744347.826087;-137.642244;
745362.318841;-137.646429;
746376.811594;-137.654459;
747391.304348;-137.668331;
748405.797101;-137.672052;
749420.289855;-137.668110;
750434.782609;-137.661556;
751449.275362;-137.656025;
752463.768116;-137.649972;
753478.260870;-137.638980;
754492.753623;-137.636581;
755507.246377;-137.633441;
756521.739130;-137.629771;
757536.231884;-137.628141;
758550.724638;-137.632222;
759565.217391;-137.635584;
760579.710145;-137.630596;
761594.202899;-137.626240;
762608.695652;-137.623736;
763623.188406;-137.625208;
764637.681159;-137.622630;
765652.173913;-137.613672;
766666.666667;-137.605373;
767681.159420;-137.602983;
768695.652174;-137.608528;
769710.144928;-137.615274;
770724.637681;-137.617585;
771739.130435;-137.606523;
772753.623188;-137.593667;
773768.115942;-137.587973;
774782.608696;-137.591914;
775797.101449;-137.594813;
776811.594203;-137.596079;
777826.086957;-137.603663;
778840.579710;-137.619504;
779855.072464;-137.629309;
780869.565217;-137.625967;
781884.057971;-137.613625;
782898.550725;-137.593117;
783913.043478;-137.576209;
784927.536232;-137.573847;
785942.028986;-137.575593;
786956.521739;-137.570671;
787971.014493;-137.562491;
788985.507246;-137.551181;
790000.000000;-137.541942;
791014.492754;-137.547599;
792028.985507;-137.557093;
793043.478261;-137.564546;
794057.971014;-137.568340;
795072.463768;-137.571952;
796086.956522;-137.569939;
797101.449275;-137.563715;
798115.942029;-137.559489;
799130.434783;-137.557015;
800144.927536;-137.555983;
801159.420290;-137.558332;
802173.913043;-137.563040;
803188.405797;-137.561393;
804202.898551;-137.570355;
805217.391304;-137.586743;
806231.884058;-137.595908;
807246.376812;-137.592897;
808260.869565;-137.584037;
809275.362319;-137.583804;
810289.855072;-137.586407;
811304.347826;-137.594941;
812318.840580;-137.601775;
813333.333333;-137.604060;
814347.826087;-137.597860;
815362.318841;-137.590586;
816376.811594;-137.590674;
817391.304348;-137.588009;
818405.797101;-137.593878;
819420.289855;-137.597277;
820434.782609;-137.590967;
821449.275362;-137.578926;
822463.768116;-137.572104;
823478.260870;-137.570315;
824492.753623;-137.566530;
825507.246377;-137.567434;
826521.739130;-137.571703;
827536.231884;-137.584763;
828550.724638;-137.598555;
829565.217391;-137.609442;
830579.710145;-137.616440;
831594.202899;-137.612181;
832608.695652;-137.605040;
833623.188406;-137.598646;
834637.681159;-137.593712;
835652.173913;-137.595471;
836666.666667;-137.601836;
837681.159420;-137.615357;
838695.652174;-137.630222;
839710.144928;-137.643968;
840724.637681;-137.641804;
841739.130435;-137.627066;
842753.623188;-137.603509;
843768.115942;-137.571878;
844782.608696;-137.548513;
845797.101449;-137.537000;
846811.594203;-137.532035;
847826.086957;-137.532215;
848840.579710;-137.528170;
849855.072464;-137.522238;
850869.565217;-137.523593;
851884.057971;-137.537312;
852898.550725;-137.548860;
853913.043478;-137.549831;
854927.536232;-137.543051;
855942.028986;-137.536662;
856956.521739;-137.524754;
857971.014493;-137.512257;
858985.507246;-137.500185;
860000.000000;-137.488086;
861014.492754;-137.482488;
862028.985507;-137.489393;
863043.478261;-137.501463;
864057.971014;-137.516708;
865072.463768;-137.530171;
866086.956522;-137.536084;
867101.449275;-137.534857;
868115.942029;-137.531298;
869130.434783;-137.528528;
870144.927536;-137.534319;
871159.420290;-137.544072;
872173.913043;-137.552957;
873188.405797;-137.562912;
874202.898551;-137.560618;
875217.391304;-137.552730;
876231.884058;-137.551384;
877246.376812;-137.546970;
878260.869565;-137.532510;
879275.362319;-137.519537;
880289.855072;-137.517322;
881304.347826;-137.518288;
882318.840580;-137.516986;
883333.333333;-137.516113;
884347.826087;-137.515698;
885362.318841;-137.510093;
886376.811594;-137.508330;
887391.304348;-137.515737;
888405.797101;-137.521592;
889420.289855;-137.521081;
